1271.6000, -76.066, 1271.6000, -75.274, 1271.6000, -77.573, 1215.0000, -86.079, 1438.0000,-210.000, 1300.6000, -23.929, 1438.0000, -80.632
1271.7600, -74.074, 1271.7600, -76.637, 1271.7600, -74.596, 1215.1000,-210.000, 1438.2000, -77.593, 1300.6600, -23.914, 1438.2000,-210.000
1271.9200,-210.000, 1271.9200, -76.676, 1271.9200, -76.748, 1215.2000, -78.261, 1438.4000, -76.536, 1300.7200, -23.894, 1438.4000, -75.846
1272.0800, -73.074, 1272.0800, -72.106, 1272.0800, -73.621, 1215.3000, -76.747, 1438.6000, -79.414, 1300.7800, -23.902, 1438.6000,-210.000
1272.2400, -73.383, 1272.2400,-210.000, 1272.2400, -74.907, 1215.4000, -84.345, 1438.8000, -89.104, 1300.8400, -23.894, 1438.8000, -79.206
1272.4000, -72.283, 1272.4000, -72.554, 1272.4000, -72.354, 1215.5000,-210.000, 1439.0000, -76.683, 1300.9000, -23.891, 1439.0000,-210.000
1272.5600, -75.162, 1272.5600, -73.112, 1272.5600,-210.000, 1215.6000,-210.000, 1439.2000,-210.000, 1300.9600, -23.891, 1439.2000,-210.000
1272.7200, -74.055, 1272.7200, -73.567, 1272.7200, -73.376, 1215.7000,-210.000, 1439.4000, -86.916, 1301.0200, -23.854, 1439.4000, -74.285
1272.8800, -77.448, 1272.8800, -74.751, 1272.8800, -71.248, 1215.8000, -80.322, 1439.6000,-210.000, 1301.0800, -23.853, 1439.6000,-210.000
1273.0400, -72.310, 1273.0400, -72.716, 1273.0400, -73.774, 1215.9000,-210.000, 1439.8000,-210.000, 1301.1400, -23.791, 1439.8000,-210.000
1273.2000, -73.642, 1273.2000, -73.569, 1273.2000, -73.267, 1216.0000,-210.000, 1440.0000,-210.000, 1301.2000, -23.766, 1440.0000,-210.000
1273.3600, -76.975, 1273.3600, -74.360, 1273.3600, -75.389, 1216.1000, -89.431, 1440.2000,-210.000, 1301.2600, -23.739, 1440.2000, -83.183
1273.5200, -71.263, 1273.5200, -70.890, 1273.5200, -72.276, 1216.2000,-210.000, 1440.4000, -74.480, 1301.3200, -23.699, 1440.4000, -78.298
1273.6800, -76.636, 1273.6800, -75.999, 1273.6800, -72.193, 1216.3000, -77.178, 1440.6000,-210.000, 1301.3800, -23.699, 1440.6000, -76.312
1273.8400, -72.762, 1273.8400, -74.052, 1273.8400, -75.748, 1216.4000, -83.408, 1440.8000, -84.476, 1301.4400, -23.700, 1440.8000,-210.000
1274.0000, -74.592, 1274.0000, -75.700, 1274.0000, -72.845, 1216.5000,-210.000, 1441.0000, -80.377, 1301.5000, -23.693, 1441.0000,-210.000
1274.1600, -73.342, 1274.1600, -69.651, 1274.1600, -71.730, 1216.6000, -77.712, 1441.2000,-210.000, 1301.5600, -23.719, 1441.2000, -75.275
1274.3200, -74.237, 1274.3200, -76.416, 1274.3200, -72.406, 1216.7000, -86.657, 1441.4000,-210.000, 1301.6200, -23.721, 1441.4000,-210.000
1274.4800, -72.687, 1274.4800, -71.332, 1274.4800, -72.285, 1216.8000,-210.000, 1441.6000, -76.805, 1301.6800, -23.724, 1441.6000, -89.232
1274.6400, -71.702, 1274.6400, -74.526, 1274.6400, -70.682, 1216.9000, -91.367, 1441.8000,-210.000, 1301.7400, -23.747, 1441.8000,-210.000
1274.8000, -71.537, 1274.8000, -72.014, 1274.8000, -72.226, 1217.0000,-210.000, 1442.0000,-210.000, 1301.8000, -23.692, 1442.0000, -78.939
1274.9600, -71.486, 1274.9600, -71.220, 1274.9600, -70.889, 1217.1000,-210.000, 1442.2000, -78.104, 1301.8600, -23.688, 1442.2000,-210.000
1275.1200, -75.428, 1275.1200, -71.591, 1275.1200, -71.690, 1217.2000, -76.521, 1442.4000,-210.000, 1301.9200, -23.651, 1442.4000,-210.000
1275.2800, -72.086, 1275.2800, -70.152, 1275.2800, -70.117, 1217.3000, -80.466, 1442.6000, -80.685, 1301.9800, -23.628, 1442.6000, -84.849
1275.4400, -71.119, 1275.4400, -72.619, 1275.4400, -70.167, 1217.4000, -86.113, 1442.8000, -75.062, 1302.0400, -23.621, 1442.8000,-210.000
1275.6000, -69.832, 1275.6000, -70.340, 1275.6000, -70.641, 1217.5000, -77.913, 1443.0000, -82.478, 1302.1000, -23.610, 1443.0000,-210.000
1275.7600, -71.415, 1275.7600, -70.461, 1275.7600, -69.575, 1217.6000,-210.000, 1443.2000,-210.000, 1302.1600, -23.622, 1443.2000, -75.374
1275.9200, -71.150, 1275.9200, -71.075, 1275.9200, -71.321, 1217.7000,-210.000, 1443.4000, -80.923, 1302.2200, -23.650, 1443.4000,-210.000
1276.0800, -71.989, 1276.0800, -70.767, 1276.0800, -69.831, 1217.8000,-210.000, 1443.6000,-210.000, 1302.2800, -23.653, 1443.6000, -80.056
1276.2400, -69.781, 1276.2400, -69.993, 1276.2400, -69.190, 1217.9000,-210.000, 1443.8000,-210.000, 1302.3400, -23.699, 1443.8000, -81.420
1276.4000, -70.234, 1276.4000, -70.628, 1276.4000, -71.070, 1218.0000, -77.044, 1444.0000,-210.000, 1302.4000, -23.694, 1444.0000,-210.000
1276.5600, -69.952, 1276.5600, -69.385, 1276.5600, -68.954, 1218.1000,-210.000, 1444.2000,-210.000, 1302.4600, -23.660, 1444.2000, -80.992
1276.7200, -70.474, 1276.7200, -68.572, 1276.7200, -68.041, 1218.2000, -76.094, 1444.4000,-210.000, 1302.5200, -23.635, 1444.4000,-210.000
1276.8800, -69.895, 1276.8800, -70.024, 1276.8800, -68.654, 1218.3000, -85.971, 1444.6000, -76.829, 1302.5800, -23.537, 1444.6000, -85.562
1277.0400, -68.593, 1277.0400, -69.569, 1277.0400, -69.032, 1218.4000, -77.921, 1444.8000,-210.000, 1302.6400, -23.496, 1444.8000,-210.000
1277.2000, -69.930, 1277.2000, -68.369, 1277.2000, -69.504, 1218.5000,-210.000, 1445.0000, -86.906, 1302.7000, -23.446, 1445.0000,-210.000
1277.3600, -69.072, 1277.3600, -69.062, 1277.3600, -69.125, 1218.6000, -82.632, 1445.2000,-210.000, 1302.7600, -23.400, 1445.2000, -76.345
1277.5200, -68.916, 1277.5200, -68.549, 1277.5200, -67.721, 1218.7000,-210.000, 1445.4000, -80.273, 1302.8200, -23.409, 1445.4000,-210.000
1277.6800, -67.922, 1277.6800, -68.012, 1277.6800, -68.408, 1218.8000, -77.909, 1445.6000,-210.000, 1302.8800, -23.409, 1445.6000, -84.332
1277.8400, -68.566, 1277.8400, -67.571, 1277.8400, -67.796, 1218.9000,-210.000, 1445.8000,-210.000, 1302.9400, -23.427, 1445.8000, -80.761
1278.0000, -67.820, 1278.0000, -67.365, 1278.0000, -66.696, 1219.0000,-210.000, 1446.0000, -80.238, 1303.0000, -23.467, 1446.0000,-210.000
1278.1600, -67.650, 1278.1600, -68.397, 1278.1600, -67.561, 1219.1000,-210.000, 1446.2000,-210.000, 1303.0600, -23.476, 1446.2000,-210.000
1278.3200, -67.449, 1278.3200, -66.847, 1278.3200, -66.803, 1219.2000,-210.000, 1446.4000, -86.825, 1303.1200, -23.502, 1446.4000, -77.229
1278.4800, -66.879, 1278.4800, -66.997, 1278.4800, -67.222, 1219.3000, -75.245, 1446.6000, -88.388, 1303.1800, -23.472, 1446.6000,-210.000
1278.6400, -67.445, 1278.6400, -67.881, 1278.6400, -66.585, 1219.4000,-210.000, 1446.8000, -76.731, 1303.2400, -23.421, 1446.8000, -78.445
1278.8000, -66.118, 1278.8000, -66.385, 1278.8000, -66.666, 1219.5000, -74.772, 1447.0000, -86.092, 1303.3000, -23.361, 1447.0000,-210.000
1278.9600, -66.883, 1278.9600, -66.223, 1278.9600, -66.097, 1219.6000,-210.000, 1447.2000, -77.377, 1303.3600, -23.274, 1447.2000, -82.713
1279.1200, -66.969, 1279.1200, -66.539, 1279.1200, -66.083, 1219.7000, -80.046, 1447.4000,-210.000, 1303.4200, -23.226, 1447.4000,-210.000
1279.2800, -65.892, 1279.2800, -66.480, 1279.2800, -66.194, 1219.8000, -78.171, 1447.6000, -77.259, 1303.4800, -23.176, 1447.6000, -75.612
1279.4400, -65.853, 1279.4400, -66.063, 1279.4400, -66.100, 1219.9000,-210.000, 1447.8000, -78.830, 1303.5400, -23.166, 1447.8000,-210.000
1279.6000, -66.175, 1279.6000, -65.260, 1279.6000, -65.739, 1220.0000,-210.000, 1448.0000,-210.000, 1303.6000, -23.203, 1448.0000, -77.051
1279.7600, -65.676, 1279.7600, -66.200, 1279.7600, -65.601, 1220.1000, -83.050, 1448.2000, -79.024, 1303.6600, -23.221, 1448.2000,-210.000
1279.9200, -65.707, 1279.9200, -65.869, 1279.9200, -65.078, 1220.2000, -78.422, 1448.4000, -79.450, 1303.7200, -23.245, 1448.4000,-210.000
1280.0800, -64.736, 1280.0800, -65.102, 1280.0800, -65.119, 1220.3000, -79.503, 1448.6000, -88.518, 1303.7800, -23.301, 1448.6000, -77.470
1280.2400, -65.355, 1280.2400, -65.015, 1280.2400, -65.320, 1220.4000,-210.000, 1448.8000,-210.000, 1303.8400, -23.279, 1448.8000,-210.000
1280.4000, -65.077, 1280.4000, -64.772, 1280.4000, -64.483, 1220.5000,-210.000, 1449.0000, -74.628, 1303.9000, -23.251, 1449.0000,-210.000
1280.5600, -64.705, 1280.5600, -65.456, 1280.5600, -64.685, 1220.6000,-210.000, 1449.2000,-210.000, 1303.9600, -23.181, 1449.2000,-210.000
1280.7200, -64.743, 1280.7200, -64.832, 1280.7200, -64.192, 1220.7000,-210.000, 1449.4000,-210.000, 1304.0200, -23.090, 1449.4000,-210.000
1280.8800, -64.910, 1280.8800, -64.445, 1280.8800, -64.682, 1220.8000, -74.830, 1449.6000, -81.157, 1304.0800, -23.051, 1449.6000,-210.000
1281.0400, -64.207, 1281.0400, -64.559, 1281.0400, -64.876, 1220.9000, -81.009, 1449.8000, -79.035, 1304.1400, -23.019, 1449.8000, -78.793
1281.2000, -64.531, 1281.2000, -64.189, 1281.2000, -64.058, 1221.0000,-210.000, 1450.0000, -84.280, 1304.2000, -23.021, 1450.0000,-210.000
1281.3600, -64.280, 1281.3600, -64.117, 1281.3600, -64.460, 1221.1000,-210.000, 1450.2000, -82.453, 1304.2600, -23.066, 1450.2000, -76.520
1281.5200, -64.000, 1281.5200, -64.617, 1281.5200, -63.692, 1221.2000, -77.382, 1450.4000, -78.917, 1304.3200, -23.113, 1450.4000, -79.222
1281.6800, -64.263, 1281.6800, -63.850, 1281.6800, -63.741, 1221.3000,-210.000, 1450.6000, -81.317, 1304.3800, -23.178, 1450.6000, -81.013
1281.8400, -63.664, 1281.8400, -63.773, 1281.8400, -63.731, 1221.4000, -76.334, 1450.8000,-210.000, 1304.4400, -23.262, 1450.8000,-210.000
1282.0000, -63.416, 1282.0000, -63.918, 1282.0000, -63.582, 1221.5000, -81.117, 1451.0000, -77.206, 1304.5000, -23.302, 1451.0000, -76.316
1282.1600, -63.735, 1282.1600, -63.402, 1282.1600, -63.347, 1221.6000, -86.395, 1451.2000,-210.000, 1304.5600, -23.345, 1451.2000,-210.000
1282.3200, -63.448, 1282.3200, -63.225, 1282.3200, -63.467, 1221.7000,-210.000, 1451.4000, -76.147, 1304.6200, -23.182, 1451.4000, -80.237
1282.4800, -63.141, 1282.4800, -63.619, 1282.4800, -62.889, 1221.8000, -78.073, 1451.6000,-210.000, 1304.6800, -23.027, 1451.6000, -85.353
1282.6400, -63.459, 1282.6400, -63.207, 1282.6400, -63.315, 1221.9000,-210.000, 1451.8000, -85.367, 1304.7400, -22.810, 1451.8000,-210.000
1282.8000, -63.045, 1282.8000, -63.154, 1282.8000, -62.919, 1222.0000,-210.000, 1452.0000,-210.000, 1304.8000, -22.589, 1452.0000, -77.385
1282.9600, -63.271, 1282.9600, -63.558, 1282.9600, -62.696, 1222.1000,-210.000, 1452.2000, -75.883, 1304.8600, -22.539, 1452.2000,-210.000
1283.1200, -63.067, 1283.1200, -63.460, 1283.1200, -63.057, 1222.2000, -80.052, 1452.4000,-210.000, 1304.9200, -22.491, 1452.4000,-210.000
1283.2800, -63.152, 1283.2800, -62.889, 1283.2800, -63.202, 1222.3000,-210.000, 1452.6000,-210.000, 1304.9800, -22.478, 1452.6000, -83.635
1283.4400, -63.042, 1283.4400, -63.330, 1283.4400, -62.697, 1222.4000, -78.199, 1452.8000, -75.270, 1305.0400, -22.518, 1452.8000, -77.743
1283.6000, -63.004, 1283.6000, -62.755, 1283.6000, -62.988, 1222.5000, -78.354, 1453.0000, -75.981, 1305.1000, -22.513, 1453.0000,-210.000
1283.7600, -62.782, 1283.7600, -63.217, 1283.7600, -62.810, 1222.6000, -80.386, 1453.2000, -81.251, 1305.1600, -22.566, 1453.2000,-210.000
1283.9200, -62.756, 1283.9200, -62.794, 1283.9200, -62.726, 1222.7000,-210.000, 1453.4000, -76.712, 1305.2200, -22.652, 1453.4000, -74.154
1284.0800, -62.900, 1284.0800, -63.003, 1284.0800, -62.838, 1222.8000,-210.000, 1453.6000,-210.000, 1305.2800, -22.643, 1453.6000,-210.000
1284.2400, -62.705, 1284.2400, -62.902, 1284.2400, -62.797, 1222.9000, -73.513, 1453.8000, -78.792, 1305.3400, -22.689, 1453.8000,-210.000
1284.4000, -62.605, 1284.4000, -62.753, 1284.4000, -62.701, 1223.0000, -77.884, 1454.0000, -80.012, 1305.4000, -22.616, 1454.0000,-210.000
1284.5600, -62.509, 1284.5600, -62.594, 1284.5600, -62.504, 1223.1000,-210.000, 1454.2000, -80.574, 1305.4600, -22.529, 1454.2000, -96.638
1284.7200, -62.724, 1284.7200, -62.760, 1284.7200, -62.538, 1223.2000, -74.950, 1454.4000,-210.000, 1305.5200, -22.465, 1454.4000, -81.525
1284.8800, -62.463, 1284.8800, -62.726, 1284.8800, -62.624, 1223.3000, -81.001, 1454.6000, -74.990, 1305.5800, -22.444, 1454.6000,-210.000
1285.0400, -62.283, 1285.0400, -62.372, 1285.0400, -62.362, 1223.4000, -85.678, 1454.8000,-210.000, 1305.6400, -22.476, 1454.8000, -79.612
1285.2000, -62.582, 1285.2000, -62.735, 1285.2000, -62.351, 1223.5000, -78.284, 1455.0000, -75.038, 1305.7000, -22.536, 1455.0000, -80.770
1285.3600, -62.174, 1285.3600, -62.426, 1285.3600, -62.370, 1223.6000,-210.000, 1455.2000, -80.339, 1305.7600, -22.661, 1455.2000,-210.000
1285.5200, -62.283, 1285.5200, -62.250, 1285.5200, -62.141, 1223.7000,-210.000, 1455.4000, -77.433, 1305.8200, -22.806, 1455.4000, -75.229
1285.6800, -62.047, 1285.6800, -62.356, 1285.6800, -62.406, 1223.8000,-210.000, 1455.6000, -80.033, 1305.8800, -22.912, 1455.6000, -80.928
1285.8400, -62.350, 1285.8400, -62.443, 1285.8400, -61.933, 1223.9000,-101.002, 1455.8000, -75.194, 1305.9400, -22.937, 1455.8000, -95.416
1286.0000, -61.951, 1286.0000, -62.506, 1286.0000, -62.351, 1224.0000, -76.491, 1456.0000, -82.599, 1306.0000, -22.897, 1456.0000, -76.473
1286.1600, -62.135, 1286.1600, -62.594, 1286.1600, -61.929, 1224.1000,-210.000, 1456.2000,-210.000, 1306.0600, -22.628, 1456.2000, -87.387
1286.3200, -61.858, 1286.3200, -62.622, 1286.3200, -62.284, 1224.2000, -79.965, 1456.4000, -78.857, 1306.1200, -22.454, 1456.4000, -83.549
1286.4800, -62.034, 1286.4800, -62.266, 1286.4800, -62.242, 1224.3000,-210.000, 1456.6000, -80.518, 1306.1800, -22.293, 1456.6000, -96.371
1286.6400, -62.130, 1286.6400, -62.421, 1286.6400, -62.216, 1224.4000, -83.674, 1456.8000, -92.128, 1306.2400, -22.111, 1456.8000, -80.858
1286.8000, -61.912, 1286.8000, -62.473, 1286.8000, -62.344, 1224.5000,-210.000, 1457.0000, -76.726, 1306.3000, -22.084, 1457.0000, -77.686
1286.9600, -62.133, 1286.9600, -62.597, 1286.9600, -62.330, 1224.6000,-210.000, 1457.2000,-210.000, 1306.3600, -22.086, 1457.2000, -78.504
1287.1200, -62.017, 1287.1200, -62.185, 1287.1200, -62.176, 1224.7000,-210.000, 1457.4000, -79.548, 1306.4200, -22.129, 1457.4000, -80.857
1287.2800, -61.752, 1287.2800, -62.405, 1287.2800, -62.237, 1224.8000, -78.004, 1457.6000,-210.000, 1306.4800, -22.279, 1457.6000, -85.963
1287.4400, -61.882, 1287.4400, -61.943, 1287.4400, -61.703, 1224.9000,-210.000, 1457.8000, -73.470, 1306.5400, -22.417, 1457.8000, -78.759
1287.6000, -61.726, 1287.6000, -62.169, 1287.6000, -62.099, 1225.0000,-210.000, 1458.0000,-210.000, 1306.6000, -22.626, 1458.0000,-210.000
1287.7600, -61.541, 1287.7600, -61.838, 1287.7600, -61.689, 1225.1000, -77.951, 1458.2000, -78.569, 1306.6600, -22.775, 1458.2000, -79.474
1287.9200, -61.276, 1287.9200, -61.746, 1287.9200, -61.512, 1225.2000,-210.000, 1458.4000, -76.998, 1306.7200, -22.710, 1458.4000,-210.000
1288.0800, -61.207, 1288.0800, -61.438, 1288.0800, -61.230, 1225.3000,-210.000, 1458.6000, -77.839, 1306.7800, -22.414, 1458.6000,-210.000
1288.2400, -61.220, 1288.2400, -61.807, 1288.2400, -61.559, 1225.4000,-210.000, 1458.8000,-210.000, 1306.8400, -21.879, 1458.8000, -79.066
1288.4000, -61.256, 1288.4000, -61.683, 1288.4000, -61.491, 1225.5000,-210.000, 1459.0000, -77.636, 1306.9000, -21.755, 1459.0000,-210.000
1288.5600, -60.929, 1288.5600, -61.473, 1288.5600, -61.340, 1225.6000, -90.592, 1459.2000, -77.952, 1306.9600, -21.644, 1459.2000,-210.000
1288.7200, -60.999, 1288.7200, -61.293, 1288.7200, -60.895, 1225.7000, -80.791, 1459.4000, -78.335, 1307.0200, -21.606, 1459.4000,-210.000
1288.8800, -60.704, 1288.8800, -61.280, 1288.8800, -61.247, 1225.8000, -81.645, 1459.6000, -76.207, 1307.0800, -21.646, 1459.6000, -75.801
1289.0400, -60.948, 1289.0400, -61.445, 1289.0400, -61.063, 1225.9000,-210.000, 1459.8000,-210.000, 1307.1400, -21.655, 1459.8000, -79.304
1289.2000, -60.792, 1289.2000, -61.502, 1289.2000, -61.179, 1226.0000,-210.000, 1460.0000, -77.908, 1307.2000, -21.740, 1460.0000, -89.013
1289.3600, -60.904, 1289.3600, -61.228, 1289.3600, -61.188, 1226.1000, -79.533, 1460.2000,-210.000, 1307.2600, -21.903, 1460.2000, -83.777
1289.5200, -60.414, 1289.5200, -61.035, 1289.5200, -60.856, 1226.2000, -75.375, 1460.4000, -77.071, 1307.3200, -22.028, 1460.4000, -83.850
1289.6800, -60.529, 1289.6800, -60.994, 1289.6800, -60.717, 1226.3000, -76.552, 1460.6000, -78.585, 1307.3800, -22.605, 1460.6000, -80.394
1289.8400, -60.482, 1289.8400, -60.868, 1289.8400, -60.941, 1226.4000,-210.000, 1460.8000, -80.442, 1307.4400, -22.668, 1460.8000,-210.000
1290.0000, -60.521, 1290.0000, -61.071, 1290.0000, -60.757, 1226.5000, -78.115, 1461.0000, -79.121, 1307.5000, -22.245, 1461.0000,-210.000
1290.1600, -60.290, 1290.1600, -60.662, 1290.1600, -60.590, 1226.6000, -79.536, 1461.2000, -77.534, 1307.5600, -21.588, 1461.2000, -76.793
1290.3200, -60.070, 1290.3200, -60.463, 1290.3200, -60.416, 1226.7000,-210.000, 1461.4000, -78.029, 1307.6200, -21.509, 1461.4000, -80.398
1290.4800, -59.864, 1290.4800, -60.525, 1290.4800, -60.238, 1226.8000, -77.613, 1461.6000,-210.000, 1307.6800, -21.436, 1461.6000,-210.000
1290.6400, -60.212, 1290.6400, -60.484, 1290.6400, -60.248, 1226.9000,-210.000, 1461.8000, -74.027, 1307.7400, -21.311, 1461.8000, -74.503
1290.8000, -59.926, 1290.8000, -60.360, 1290.8000, -60.120, 1227.0000,-210.000, 1462.0000, -81.295, 1307.8000, -21.362, 1462.0000,-210.000
1290.9600, -59.623, 1290.9600, -60.159, 1290.9600, -59.980, 1227.1000, -90.382, 1462.2000, -81.017, 1307.8600, -21.434, 1462.2000, -77.340
1291.1200, -59.629, 1291.1200, -60.210, 1291.1200, -59.828, 1227.2000,-210.000, 1462.4000, -75.052, 1307.9200, -21.667, 1462.4000, -79.438
1291.2800, -59.493, 1291.2800, -59.925, 1291.2800, -59.718, 1227.3000, -75.653, 1462.6000, -84.930, 1307.9800, -21.440, 1462.6000, -79.012
1291.4400, -59.517, 1291.4400, -60.103, 1291.4400, -59.797, 1227.4000, -80.196, 1462.8000, -81.602, 1308.0400, -21.678, 1462.8000,-210.000
1291.6000, -59.456, 1291.6000, -60.026, 1291.6000, -59.718, 1227.5000, -79.467, 1463.0000, -73.936, 1308.1000, -21.546, 1463.0000, -76.223
